DateTime,PriceTU,PriceFV,PriceTY,PriceUS,PriceUB,DurationTU,DurationFV,DurationTY,DurationUS,DurationUB,OptWeightTU,OptWeightFV,OptWeightTY,OptWeightUS,OptWeightUB,RollingAvg,RollingStd
1/25/16 6:00,109.09375,120,128.46875,159.5625,164.875,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.358671049,0.160324586,0.15969664,-0.204425696,0.11688203,12.7052088,0.016635098
1/25/16 7:00,109.0859375,120.0234375,128.5,159.59375,164.9375,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,0.069702002,-0.19897734,0.27009134,-0.280729612,0.180499706,-3.417813997,0.049989034
1/25/16 8:00,109.078125,119.9609375,128.390625,159.3125,164.625,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.206770363,-0.20669962,0.371699582,-0.149893541,0.064936895,12.80938202,0.013633525
1/25/16 9:00,109.125,120.078125,128.5625,159.71875,165.09375,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.10880801,-0.327180164,0.406247264,-0.116016648,0.041747913,10.56233901,0.013163208
1/25/16 10:00,109.1015625,120.03125,128.484375,159.5625,164.9375,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.027848878,-0.450977095,0.446659003,-0.067689349,0.006825675,9.445045017,0.012808024
1/25/16 11:00,109.1015625,120.015625,128.484375,159.53125,164.90625,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.26956846,-0.080951036,0.325955171,-0.212278244,0.111247089,12.76096653,0.017728454
1/25/16 12:00,109.09375,120.03125,128.5625,159.78125,165.15625,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.08916422,0.471731268,-0.348593264,-0.036465308,0.054045939,-5.193933982,0.012415191
1/25/16 13:00,109.09375,120.015625,128.5,159.5625,164.8125,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.24431953,0.37822977,-0.125783109,-0.145878607,0.105788984,3.248072384,0.014785083
1/25/16 14:00,109.09375,120.0078125,128.5,159.46875,164.625,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.165994473,0.427278735,-0.241469673,-0.087487677,0.077769443,-1.013390017,0.012679158
1/25/16 15:00,109.1015625,120.0390625,128.546875,159.65625,164.78125,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.244295626,0.379992199,-0.128714553,-0.142959082,0.104038539,3.234036304,0.014468004
1/25/16 16:00,109.109375,120.0703125,128.609375,159.75,164.875,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.161492552,0.425261739,-0.239935383,-0.092128303,0.081182023,-1.281827472,0.013213079
1/25/16 17:00,109.1171875,120.1171875,128.6875,160.0625,165.15625,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.236254968,0.379455026,-0.131153878,-0.146171376,0.106964752,2.764909309,0.015130646
1/25/16 19:00,109.125,120.125,128.6875,160.03125,165.1875,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.226097577,0.383378757,-0.142108714,-0.14261352,0.105801432,2.217705987,0.015377383
1/25/16 20:00,109.1171875,120.1171875,128.671875,159.75,164.84375,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.040084081,0.482534412,-0.387893743,-0.032464654,0.05702311,-7.923993597,0.014534339
1/25/16 21:00,109.125,120.1484375,128.71875,159.9375,165.03125,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.093570433,0.448648361,-0.308255414,-0.072948013,0.076577779,-5.020710603,0.015011145
1/25/16 22:00,109.125,120.125,128.671875,159.8125,164.875,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.144483748,0.424356006,-0.245857562,-0.098328883,0.0869738,-2.23323112,0.014955009
1/25/16 23:00,109.1328125,120.1484375,128.703125,159.90625,164.96875,1.865941974,4.187918217,6.362182058,14.01709019,16.56034032,-0.168047204,0.406909235,-0.206585166,-0.120277087,0.098181309,-0.961284086,0.015990957
1/26/16 0:00,109.1328125,120.1640625,128.734375,159.96875,165.03125,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.124507131,0.428199651,-0.260740702,-0.097771734,0.088780783,-3.34819345,0.015940005
1/26/16 1:00,109.1484375,120.1875,128.78125,160.09375,165.25,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.0883156,0.455261593,-0.321319636,-0.063771859,0.071331312,-5.307205675,0.014953032
1/26/16 2:00,109.15625,120.234375,128.875,160.375,165.53125,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.09280359,0.452542854,-0.314654696,-0.067095164,0.072903695,-5.076626142,0.015090291
1/26/16 3:00,109.1640625,120.28125,128.953125,160.5625,165.78125,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.009234931,0.489376459,-0.411899226,-0.030498458,0.058990926,-9.66354493,0.016628261
1/26/16 4:00,109.1640625,120.2578125,128.953125,160.65625,165.96875,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.049509386,0.488884065,-0.393580928,-0.020035523,0.047990098,-7.419349976,0.014377175
1/26/16 5:00,109.1484375,120.2265625,128.890625,160.34375,165.5625,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,0.023073347,0.484400067,-0.4470066,0.013789159,0.031730827,-10.6498202,0.014928406
1/26/16 6:00,109.1328125,120.1796875,128.8125,160.1875,165.34375,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.042971708,0.487588965,-0.394553751,-0.023746982,0.051138594,-7.778788517,0.015173034
1/26/16 7:00,109.125,120.1328125,128.703125,159.875,164.96875,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.086988229,0.45816293,-0.326831494,-0.059303616,0.068713731,-5.37215324,0.015584133
1/26/16 8:00,109.1328125,120.1640625,128.75,159.9375,165.0625,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,0.009848392,0.49315615,-0.434738304,-0.01291007,0.049347083,-10.47907952,0.01694194
1/26/16 9:00,109.125,120.109375,128.625,159.625,164.71875,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.076038213,0.440429943,-0.302318071,-0.091230924,0.089982848,-6.001424717,0.018715353
1/26/16 10:00,109.1328125,120.1171875,128.71875,160.03125,165.1875,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.165657057,0.439963572,-0.262314683,-0.067096524,0.064968164,-1.034245662,0.013441363
1/26/16 11:00,109.1171875,120.0703125,128.625,159.8125,164.9375,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.216701626,0.412152729,-0.194058449,-0.09816971,0.078917486,1.759147582,0.014011235
1/26/16 12:00,109.1328125,120.1171875,128.6875,159.875,165,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.149238356,0.440530663,-0.270509867,-0.070682841,0.069038274,-1.939146227,0.014408499
1/26/16 13:00,109.125,120.078125,128.625,159.71875,164.84375,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.171065567,0.437181449,-0.255543576,-0.06998818,0.066221229,-0.725257698,0.013807499
1/26/16 14:00,109.1484375,120.1328125,128.703125,159.875,165.0625,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.123538489,0.462158098,-0.317629243,-0.04252338,0.05415079,-3.321566556,0.013956277
1/26/16 15:00,109.1640625,120.1875,128.8125,160.125,165.40625,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.006048501,0.496799498,-0.448610006,0.028527421,0.020014573,-9.173024198,0.014647426
1/26/16 16:00,109.15625,120.140625,128.703125,159.875,165.0625,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.169419704,0.438629839,-0.258635175,-0.068115562,0.06519972,-0.811463102,0.014009486
1/26/16 17:00,109.1640625,120.1640625,128.78125,160.125,165.3125,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.170919173,0.442966087,-0.265003805,-0.060726945,0.060383991,-0.734619282,0.013655547
1/26/16 19:00,109.1640625,120.2109375,128.859375,160.25,165.46875,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.015179364,0.505430258,-0.439088206,0.003638364,0.036663809,-9.210134301,0.015985474
1/26/16 20:00,109.1640625,120.1796875,128.796875,160.03125,165.28125,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,0.017214517,0.479688462,-0.450871586,0.037234107,0.014991328,-9.926757646,0.014684029
1/26/16 21:00,109.1484375,120.171875,128.828125,160.1875,165.40625,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.018170704,0.50061413,-0.438161856,0.014216635,0.028836675,-8.821560712,0.015393819
1/26/16 22:00,109.1484375,120.15625,128.796875,160.125,165.34375,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.054168769,0.499897028,-0.410723508,0.000719206,0.03449149,-7.112920984,0.015233848
1/26/16 23:00,109.1640625,120.2109375,128.875,160.34375,165.59375,1.863288048,4.185354083,6.360005591,14.01545402,16.5615552,-0.037902653,0.500182004,-0.417555153,-0.004680521,0.03967967,-8.037538172,0.016138077
1/27/16 0:00,109.15625,120.203125,128.875,160.3125,165.53125,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.005478312,0.505099801,-0.446604679,0.008546226,0.034270982,-9.65036675,0.016685729
1/27/16 1:00,109.15625,120.1796875,128.859375,160.25,165.5,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.013181116,0.49601657,-0.443290237,0.027596956,0.01991512,-8.818195296,0.015562356
1/27/16 2:00,109.1484375,120.15625,128.78125,160.09375,165.3125,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.066178784,0.491303987,-0.390837996,-0.011022952,0.040656281,-6.468973862,0.015959606
1/27/16 3:00,109.1484375,120.1640625,128.796875,160.21875,165.46875,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.113020045,0.466110137,-0.328632631,-0.039097683,0.053139504,-3.907456805,0.015557591
1/27/16 4:00,109.15625,120.171875,128.84375,160.3125,165.59375,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.077456327,0.495219905,-0.39226511,-0.001595283,0.033463374,-5.843238425,0.015508876
1/27/16 5:00,109.15625,120.1640625,128.796875,160.15625,165.34375,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.130619885,0.457255999,-0.306312289,-0.048600075,0.057211751,-2.947877581,0.015557832
1/27/16 6:00,109.1484375,120.1171875,128.71875,159.96875,165.0625,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.236110012,0.409546738,-0.181417089,-0.09688097,0.076045191,2.835046802,0.015196118
1/27/16 7:00,109.1484375,120.1171875,128.75,160.0625,165.1875,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.193222584,0.436015265,-0.243880892,-0.065730114,0.061151145,0.492104547,0.014858363
1/27/16 8:00,109.125,120.0546875,128.625,159.71875,164.84375,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.191209963,0.44149813,-0.254053938,-0.05720715,0.056030819,0.406273712,0.014753799
1/27/16 9:00,109.125,120.046875,128.59375,159.53125,164.5625,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.16505619,0.443994039,-0.269661903,-0.060363781,0.060924088,-1.043491764,0.015526995
1/27/16 10:00,109.125,120,128.53125,159.34375,164.4375,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.182191302,0.465960262,-0.298719163,-0.019659248,0.033470025,-0.044993389,0.014374802
1/27/16 11:00,109.1171875,120.015625,128.59375,159.53125,164.65625,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.07781591,0.490697002,-0.395195797,0.012922614,0.023368676,-5.53521169,0.015567035
1/27/16 12:00,109.1015625,119.9765625,128.515625,159.28125,164.34375,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.05909699,0.492469933,-0.40907644,0.016273317,0.02308332,-6.493590846,0.016009449
1/27/16 13:00,109.078125,119.9375,128.4375,159.15625,164.1875,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.110598824,0.477992671,-0.349917693,-0.019954892,0.04153592,-4.001605857,0.016074575
1/27/16 14:00,109.0703125,119.8984375,128.40625,159.3125,164.375,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,-0.345541432,0.387516542,-0.097340745,-0.102209124,0.067392157,8.890188667,0.014960718
1/27/16 15:00,109.1796875,120.2265625,128.84375,159.96875,165.1875,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,0.277451216,0.220437549,-0.394829851,0.090357991,-0.016923393,-17.61202078,0.012816188
1/27/16 16:00,109.1796875,120.25,128.859375,159.875,164.96875,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,0.354771482,0.166806492,-0.387488791,0.082449939,-0.008483296,-20.68242489,0.013964948
1/27/16 17:00,109.1875,120.25,128.859375,159.8125,164.9375,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,0.32618471,0.17052201,-0.382394472,0.098878455,-0.022020353,-19.05419843,0.013023317
1/27/16 19:00,109.1953125,120.28125,128.9375,160,165.0625,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,0.302159498,0.218164529,-0.399549753,0.075460754,-0.004665466,-19.07138096,0.014202253
1/27/16 20:00,109.1875,120.2421875,128.84375,159.84375,164.90625,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,0.313603698,0.218919912,-0.400088002,0.061197126,0.006191262,-19.85492429,0.015375309
1/27/16 21:00,109.1640625,120.1796875,128.71875,159.59375,164.625,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,0.366391142,0.18751839,-0.386770607,0.028169734,0.031150127,-22.40015503,0.018065132
1/27/16 22:00,109.171875,120.2109375,128.78125,159.6875,164.75,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,0.353793062,0.16778232,-0.387834469,0.082264871,-0.008325278,-20.64438889,0.01477272
1/27/16 23:00,109.1796875,120.2265625,128.796875,159.75,164.875,1.860596554,4.182984532,6.357482528,14.00605039,16.54662672,0.366820429,0.129517804,-0.372442928,0.10538435,-0.025834489,-20.25342726,0.013773315
1/28/16 0:00,109.1796875,120.2109375,128.796875,159.71875,164.75,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.260380267,0.264252322,-0.410240067,0.058421207,0.006706138,-17.82729794,0.015864062
1/28/16 1:00,109.1796875,120.21875,128.8125,159.78125,164.84375,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.27357614,0.246722745,-0.407953214,0.070266387,-0.001481514,-17.99696582,0.015470256
1/28/16 2:00,109.1796875,120.2265625,128.8125,159.84375,164.90625,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.308488676,0.235472568,-0.398238591,0.028723224,0.029076941,-20.11208371,0.018419982
1/28/16 3:00,109.1640625,120.1953125,128.765625,159.65625,164.71875,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.318713433,0.179082933,-0.386383092,0.095890277,-0.019930266,-18.62175967,0.014441271
1/28/16 4:00,109.1640625,120.1640625,128.75,159.65625,164.71875,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.186365005,0.31778451,-0.420905168,0.070613922,-0.004331395,-14.93345239,0.015227972
1/28/16 5:00,109.1640625,120.1484375,128.703125,159.59375,164.65625,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.125983059,0.39215548,-0.430173916,0.024727669,0.026959876,-13.91786717,0.017783949
1/28/16 6:00,109.171875,120.1796875,128.734375,159.75,164.78125,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,-0.064026445,0.348803865,-0.154399966,-0.244906296,0.187863429,-6.926686071,0.02771853
1/28/16 7:00,109.1796875,120.21875,128.8125,159.9375,165.0625,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.23145781,0.310518249,-0.409160542,0.005313187,0.043550212,-17.96236811,0.019513723
1/28/16 8:00,109.1875,120.2421875,128.828125,159.9375,165.0625,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.355133285,0.193771466,-0.390578702,0.033804614,0.026711934,-21.59974,0.019212049
1/28/16 9:00,109.203125,120.2734375,128.890625,160.03125,165.1875,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.293696475,0.203365313,-0.391881257,0.092742112,-0.018314843,-17.86422998,0.014698375
1/28/16 10:00,109.203125,120.2109375,128.734375,159.5,164.59375,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.28987134,0.143372969,-0.362090297,0.145532548,-0.059132846,-15.77014591,0.012324881
1/28/16 11:00,109.203125,120.265625,128.875,159.9375,165.09375,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.284295969,0.181137117,-0.378841051,0.117791461,-0.037934401,-16.60957024,0.013279589
1/28/16 12:00,109.1875,120.265625,128.90625,160.09375,165.3125,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.287376487,0.164489553,-0.371503279,0.129618355,-0.047012327,-16.28133713,0.012830863
1/28/16 13:00,109.1796875,120.203125,128.78125,159.5625,164.6875,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.267366767,0.151335932,-0.360282988,0.15436989,-0.066644424,-14.67519168,0.012020772
1/28/16 14:00,109.21875,120.3359375,129.0625,160.21875,165.4375,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.249843751,0.18158233,-0.370346943,0.141168723,-0.057058253,-14.57421143,0.012386742
1/28/16 15:00,109.2109375,120.3515625,129.046875,160.03125,165.25,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.311209158,0.102553571,-0.347205291,0.165242293,-0.073789687,-15.84014883,0.012715585
1/28/16 16:00,109.2109375,120.3203125,129.03125,160.0625,165.3125,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.258378542,0.153919096,-0.359085486,0.158482996,-0.070133881,-14.23929636,0.012965076
1/28/16 17:00,109.2109375,120.3359375,129.046875,160.15625,165.34375,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.27924293,0.16030541,-0.367284717,0.138808792,-0.054358151,-15.68880463,0.014066232
1/28/16 19:00,109.203125,120.3046875,129.015625,160.09375,165.28125,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.246829468,0.190856651,-0.374104611,0.135475304,-0.052733966,-14.67899437,0.014261561
1/28/16 20:00,109.203125,120.3125,129.03125,160.0625,165.3125,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.259441201,0.153096606,-0.358933157,0.158450222,-0.070078814,-14.27925193,0.014073756
1/28/16 21:00,109.2109375,120.3125,129.03125,160.0625,165.28125,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.238867326,0.181830724,-0.367769861,0.148510764,-0.063021326,-13.92516881,0.014661952
1/28/16 22:00,109.2109375,120.296875,129.015625,160,165.21875,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.213815365,0.199771207,-0.370288996,0.150689094,-0.065435338,-12.97150721,0.014919502
1/28/16 23:00,109.265625,120.453125,129.1875,160.15625,165.4375,1.89947321,4.180711602,6.355880261,14.01085086,16.55607231,0.324876101,0.059889401,-0.329832539,0.191645439,-0.09375652,-15.36350841,0.015545257
1/29/16 0:00,109.265625,120.4765625,129.234375,160.21875,165.46875,1.897091528,4.179805636,6.35646553,14.03367505,16.58984145,0.338373216,0.060056154,-0.332956992,0.182335738,-0.0862779,-16.20118175,0.01636652
1/29/16 1:00,109.2734375,120.5,129.3125,160.4375,165.71875,1.897091528,4.179805636,6.35646553,14.03367505,16.58984145,0.300516946,0.106902136,-0.346248503,0.169112605,-0.077219811,-15.36898201,0.01679178
1/29/16 2:00,109.296875,120.578125,129.453125,160.59375,165.9375,1.897091528,4.179805636,6.35646553,14.03367505,16.58984145,0.304830727,0.090641886,-0.339321278,0.179844053,-0.085362057,-15.14821518,0.017437837
