DateTime,PriceTU,PriceFV,PriceTY,PriceUS,PriceUB,DurationTU,DurationFV,DurationTY,DurationUS,DurationUB,OptWeightTU,OptWeightFV,OptWeightTY,OptWeightUS,OptWeightUB,RollingAvg,RollingStd
1/23/17 20:00,108.453125,118.0234375,124.828125,152.0625,162.53125,1.902931566,4.192377487,6.171739276,13.82777734,17.33851926,0.313100176,-0.418237649,0.142715238,0.078708195,-0.047238741,6.734064133,0.019355137
1/23/17 21:00,108.453125,118.015625,124.8125,152.0625,162.46875,1.902931566,4.192377487,6.171739276,13.82777734,17.33851926,0.328255969,-0.441383677,0.18499488,0.027629217,-0.017736258,7.94461504,0.015938784
1/23/17 22:00,108.4609375,118.0390625,124.859375,152.15625,162.625,1.902931566,4.192377487,6.171739276,13.82777734,17.33851926,0.319406124,-0.423407517,0.15105436,0.066304616,-0.039827382,7.165372014,0.018516744
1/23/17 23:00,108.4609375,118.0625,124.890625,152.1875,162.65625,1.902931566,4.192377487,6.171739276,13.82777734,17.33851926,0.357620223,-0.431116281,0.153119117,0.037674409,-0.02046997,9.445796053,0.016352662
1/24/17 0:00,108.453125,118.046875,124.875,152.1875,162.65625,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.358626483,-0.433141379,0.156129858,0.033989104,-0.018113176,9.513960488,0.01623261
1/24/17 1:00,108.453125,118.0390625,124.859375,152.1875,162.625,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.356691423,-0.445616623,0.18324348,0.009460301,-0.004988172,9.616419082,0.014887791
1/24/17 2:00,108.453125,118.0078125,124.8125,152.0625,162.46875,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.311659708,-0.434758216,0.176003394,0.047639681,-0.029939001,6.866654412,0.017741895
1/24/17 3:00,108.4375,117.96875,124.734375,151.96875,162.34375,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.306039214,-0.457878174,0.230423733,-0.002676775,-0.002982105,7.045184596,0.015281499
1/24/17 4:00,108.4375,117.96875,124.75,152,162.40625,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.288457565,-0.448107603,0.212448464,0.028988287,-0.021998081,5.776708846,0.017311736
1/24/17 5:00,108.4375,117.9375,124.671875,151.6875,161.96875,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.269978156,-0.44687292,0.216475084,0.038016006,-0.028657834,4.712820374,0.018405213
1/24/17 6:00,108.421875,117.8984375,124.59375,151.5,161.75,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.26554965,-0.450516368,0.225844982,0.032178613,-0.025910387,4.530390615,0.018287782
1/24/17 7:00,108.4296875,117.90625,124.625,151.5625,161.84375,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.193041332,-0.42658298,0.200748477,0.106519952,-0.073107258,0.003173712,0.025639477
1/24/17 8:00,108.421875,117.875,124.546875,151.46875,161.65625,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.250966289,-0.460622287,0.27243322,-0.015803329,-0.000174875,4.451422649,0.01652724
1/24/17 9:00,108.40625,117.859375,124.546875,151.40625,161.625,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.2474364,-0.448886014,0.228790657,0.04195407,-0.032932859,3.47275697,0.019593987
1/24/17 10:00,108.40625,117.8984375,124.609375,151.59375,161.90625,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.30389741,-0.450050344,0.211277395,0.01941892,-0.01535593,6.698494177,0.016468922
1/24/17 11:00,108.4140625,117.8828125,124.578125,151.4375,161.75,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.205910724,-0.416056042,0.174033917,0.123115548,-0.080883769,0.567779911,0.026623754
1/24/17 12:00,108.3984375,117.8125,124.421875,150.9375,161.03125,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.238346359,-0.442107281,0.217999423,0.058652623,-0.042894315,2.862174319,0.021089889
1/24/17 13:00,108.3984375,117.8125,124.40625,150.90625,160.9375,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.28064002,-0.45989508,0.240558698,0.007695868,-0.011210333,5.559414662,0.0169398
1/24/17 14:00,108.3671875,117.7109375,124.28125,150.625,160.5625,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.152757015,-0.451918436,0.269340249,0.069191571,-0.056792729,-1.822780063,0.026063578
1/24/17 15:00,108.359375,117.6875,124.234375,150.5625,160.5,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.151983092,-0.462130892,0.291237754,0.048842832,-0.045805429,-1.689662553,0.025318854
1/24/17 16:00,108.375,117.7578125,124.359375,150.96875,161.09375,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.189993643,-0.456574234,0.265687003,0.046749062,-0.040996058,0.361269885,0.023147459
1/24/17 17:00,108.359375,117.6953125,124.25,150.75,160.78125,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.156942462,-0.476729142,0.32019843,0.017736064,-0.028393902,-1.163979411,0.02427759
1/24/17 19:00,108.375,117.734375,124.328125,150.90625,160.96875,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.126979227,-0.468529549,0.313403015,0.045033344,-0.046054866,-3.009767473,0.027128342
1/24/17 20:00,108.3828125,117.765625,124.375,151.03125,161.09375,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.229747408,-0.467328184,0.287113058,-0.010196154,-0.005615195,3.160747979,0.018554226
1/24/17 21:00,108.3828125,117.75,124.34375,150.9375,161,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.174620267,-0.471440225,0.302589301,0.022212122,-0.029138086,-0.260906092,0.02344896
1/24/17 22:00,108.3828125,117.7578125,124.34375,150.9375,161,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.233558469,-0.471176451,0.283146392,-0.001634037,-0.010484651,3.136712376,0.01912287
1/24/17 23:00,108.375,117.734375,124.3125,150.84375,160.875,1.899709791,4.1877447,6.165161643,13.79049354,17.41173653,0.21198091,-0.470605722,0.287571633,0.010566514,-0.019275222,1.84475396,0.020920126
1/25/17 0:00,108.375,117.734375,124.3125,150.71875,160.75,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.172736515,-0.436473405,0.230037005,0.092915618,-0.067837457,-0.924847408,0.026949104
1/25/17 1:00,108.375,117.71875,124.28125,150.78125,160.78125,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.190584679,-0.478624437,0.312476824,0.001740681,-0.016573379,0.78288402,0.02223978
1/25/17 2:00,108.3671875,117.703125,124.25,150.625,160.625,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.172337621,-0.455969878,0.271356546,0.053743474,-0.046592482,-0.619985645,0.025159402
1/25/17 3:00,108.3671875,117.71875,124.28125,150.6875,160.6875,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.233287801,-0.457178133,0.251986843,0.029788675,-0.027758547,2.844240821,0.020633434
1/25/17 4:00,108.359375,117.6640625,124.1875,150.46875,160.28125,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.215040232,-0.451015264,0.294760243,-0.0322854,0.006898862,3.116071225,0.017722736
1/25/17 5:00,108.359375,117.640625,124.15625,150.4375,160.34375,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,-0.176891113,-0.314102405,0.320153624,0.097214298,-0.091638561,-16.37077779,0.039684525
1/25/17 6:00,108.359375,117.640625,124.140625,150.5,160.4375,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.015241995,-0.50211253,0.425244248,0.01621074,-0.041190488,-8.72604277,0.036149526
1/25/17 7:00,108.359375,117.6640625,124.171875,150.5625,160.53125,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.181473066,-0.477972069,0.321802115,-0.005783924,-0.012968825,0.475844056,0.022865532
1/25/17 8:00,108.359375,117.65625,124.15625,150.40625,160.3125,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.173639989,-0.471270432,0.303289491,0.022365371,-0.029434717,-0.285602485,0.024559574
1/25/17 9:00,108.3359375,117.5859375,124.046875,150.21875,160.09375,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.041371015,-0.484910451,0.379850191,0.041418082,-0.052450261,-7.523243595,0.035067469
1/25/17 10:00,108.328125,117.546875,123.96875,149.96875,159.75,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.016392535,-0.486985393,0.393524927,0.045809328,-0.057287816,-8.888055559,0.03732329
1/25/17 11:00,108.3359375,117.5625,123.984375,149.96875,159.75,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.064558491,-0.479543585,0.360449826,0.043841513,-0.051606585,-6.291499751,0.033725184
1/25/17 12:00,108.3359375,117.546875,123.96875,149.875,159.59375,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,-0.141732541,-0.347681628,0.334983639,0.089154693,-0.086447499,-15.05284013,0.04086028
1/25/17 13:00,108.328125,117.5390625,123.921875,149.8125,159.53125,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.18622219,-0.476413311,0.318576944,-0.006895394,-0.011892161,0.777395903,0.023150595
1/25/17 14:00,108.3125,117.4765625,123.796875,149.46875,159,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.209997894,-0.442306675,0.295221389,-0.040630631,0.011843411,3.186969653,0.017915303
1/25/17 15:00,108.328125,117.4765625,123.828125,149.4375,159,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,-0.454657581,-0.059416727,0.233931628,0.132836083,-0.119157981,-26.26589938,0.04524356
1/25/17 16:00,108.328125,117.5078125,123.84375,149.53125,159.15625,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.163282616,-0.481839214,0.329881988,0.004307897,-0.020688285,-0.664284918,0.02620294
1/25/17 17:00,108.3359375,117.53125,123.890625,149.625,159.3125,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.094374625,-0.469367221,0.328640837,0.053534454,-0.054082862,-4.756418196,0.03315591
1/25/17 19:00,108.34375,117.546875,123.921875,149.65625,159.3125,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.093981298,-0.470551936,0.331215989,0.051322884,-0.052927893,-4.766533685,0.033381448
1/25/17 20:00,108.34375,117.53125,123.859375,149.46875,159.0625,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.187180933,-0.475317393,0.307547997,0.008997138,-0.020956539,0.578709926,0.025056852
1/25/17 21:00,108.3359375,117.5,123.828125,149.375,158.90625,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.062797918,-0.483617679,0.370279422,0.035779612,-0.04752537,-6.302004104,0.036045217
1/25/17 22:00,108.328125,117.5,123.828125,149.375,158.9375,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,0.147282631,-0.470891717,0.312782756,0.031815339,-0.037227556,-1.744864734,0.029249696
1/25/17 23:00,108.3359375,117.5,123.828125,149.40625,159.03125,1.896814646,4.184101009,6.159766175,13.75746704,17.35972943,-0.174527022,-0.298493788,0.28525983,0.131297691,-0.110421669,-16.49890932,0.045557308
1/26/17 0:00,108.3359375,117.4921875,123.796875,149.375,158.96875,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.024519509,-0.487749373,0.39277377,0.04097979,-0.053977558,-8.391171729,0.040371587
1/26/17 1:00,108.3359375,117.5,123.8125,149.4375,159.0625,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.051249903,-0.485726118,0.378755029,0.035732118,-0.048536832,-6.918058729,0.038282126
1/26/17 2:00,108.3203125,117.453125,123.75,149.28125,158.875,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,-0.24689685,-0.249558482,0.298724496,0.10610988,-0.098710292,-18.82527077,0.046293379
1/26/17 3:00,108.328125,117.453125,123.75,149.34375,158.96875,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,-0.513892762,-0.014005231,0.233552826,0.123125381,-0.1154238,-28.25510189,0.04959667
1/26/17 4:00,108.3203125,117.453125,123.734375,149.34375,158.90625,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.090760719,-0.477802642,0.392314431,-0.035650312,-0.003471895,-3.546145698,0.031714287
1/26/17 5:00,108.3125,117.390625,123.609375,148.96875,158.375,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,-0.019921779,-0.471353519,0.45643787,-0.045510813,-0.006776018,-8.823493646,0.039896474
1/26/17 6:00,108.328125,117.40625,123.640625,149.125,158.625,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,-0.467035474,-0.108999604,0.358240913,0.011998424,-0.053725584,-25.70240429,0.049330014
1/26/17 7:00,108.3203125,117.421875,123.671875,149.25,158.8125,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,-0.148738688,-0.371908816,0.4309137,-0.026397787,-0.022041009,-13.8211295,0.043657915
1/26/17 8:00,108.3125,117.4140625,123.65625,149.1875,158.6875,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.079533296,-0.450706133,0.392029985,-0.063994233,0.013736353,-3.120257301,0.030478211
1/26/17 9:00,108.3203125,117.4765625,123.765625,149.46875,159.03125,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.216288473,-0.411537101,0.279076904,-0.064750848,0.028346674,4.493393434,0.016706798
1/26/17 10:00,108.328125,117.5,123.78125,149.5625,159.21875,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.231585999,-0.417144049,0.270288591,-0.056495154,0.024486207,5.022879996,0.016475508
1/26/17 11:00,108.3046875,117.3828125,123.59375,149.125,158.5625,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.106075744,-0.401745421,0.354385653,-0.098569275,0.039223906,-0.28393213,0.024249331
1/26/17 12:00,108.3203125,117.4375,123.703125,149.46875,159.03125,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.078699223,-0.399299227,0.37306521,-0.106993126,0.041943214,-1.473204833,0.026502158
1/26/17 13:00,108.3203125,117.4765625,123.78125,149.5625,159.125,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.196603352,-0.397195003,0.287720641,-0.081287397,0.037193607,4.050079658,0.017409736
1/26/17 14:00,108.375,117.6328125,123.96875,149.78125,159.40625,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.302966891,-0.40505737,0.214578362,-0.049902753,0.027494625,8.728787176,0.0118268
1/26/17 15:00,108.359375,117.625,123.96875,149.8125,159.46875,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.313725037,-0.404361251,0.206617468,-0.047970915,0.027325329,9.250427638,0.011475254
1/26/17 16:00,108.3671875,117.625,124,149.90625,159.625,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.295657006,-0.425851816,0.227679342,-0.034316769,0.016495068,7.701690326,0.014720573
1/26/17 17:00,108.359375,117.6015625,123.96875,149.90625,159.625,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.271750438,-0.418885836,0.242151591,-0.045697274,0.021514861,6.820898503,0.015314465
1/26/17 19:00,108.3515625,117.6171875,123.96875,149.90625,159.625,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.308948818,-0.403529333,0.20973005,-0.049779375,0.028012424,9.055204254,0.011900185
1/26/17 20:00,108.3515625,117.59375,123.9375,149.84375,159.5625,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.289811623,-0.413166413,0.227071424,-0.04623081,0.023719731,7.849247808,0.013950495
1/26/17 21:00,108.3515625,117.578125,123.921875,149.78125,159.46875,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.270942151,-0.421491377,0.243723439,-0.043711794,0.020131239,6.698833332,0.016100255
1/26/17 22:00,108.34375,117.5703125,123.90625,149.75,159.4375,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.284610709,-0.41774937,0.232520586,-0.043634336,0.021484999,7.456243174,0.014990289
1/26/17 23:00,108.3515625,117.578125,123.921875,149.8125,159.53125,1.894130229,4.181746092,6.157525229,13.76104507,17.36795658,0.26405426,-0.426406627,0.250527826,-0.041223817,0.01778747,6.218519665,0.017367736
1/27/17 0:00,108.34375,117.5859375,123.9375,149.875,159.59375,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.289628337,-0.405587305,0.224402528,-0.052550503,0.027831328,8.096558644,0.01356954
1/27/17 1:00,108.34375,117.5703125,123.90625,149.78125,159.5,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.280434076,-0.422889153,0.237531599,-0.040296397,0.018848776,7.101273146,0.016168625
1/27/17 2:00,108.34375,117.5625,123.875,149.71875,159.34375,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.276178497,-0.391525812,0.228700179,-0.067385862,0.03620965,7.937207756,0.013142552
1/27/17 3:00,108.328125,117.515625,123.84375,149.5625,159.1875,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.23062703,-0.462419857,0.287879743,-0.018617677,-0.000455692,3.479950251,0.024886428
1/27/17 4:00,108.3359375,117.5234375,123.84375,149.59375,159.21875,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.216045587,-0.438853795,0.289645974,-0.042052301,0.013402343,3.585502697,0.022853581
1/27/17 5:00,108.3515625,117.59375,123.96875,149.875,159.5625,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.283320933,-0.415544128,0.23265317,-0.045753653,0.022728116,7.471667936,0.01550459
1/27/17 6:00,108.34375,117.5703125,123.921875,149.71875,159.4375,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.283381386,-0.452632025,0.224995689,0.020850935,-0.018139966,5.638859943,0.022442398
1/27/17 7:00,108.34375,117.5625,123.90625,149.6875,159.3125,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.279923288,-0.418722505,0.236285526,-0.043898788,0.021169893,7.210214085,0.016231433
1/27/17 8:00,108.3359375,117.5078125,123.84375,149.5625,159.125,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.032741841,-0.456663619,0.427586245,-0.070047133,0.012961161,-5.513784794,0.040326313
1/27/17 9:00,108.359375,117.625,124.015625,149.875,159.59375,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.342348559,-0.45190793,0.202259276,0.001499223,-0.001985012,8.963027404,0.017416169
1/27/17 10:00,108.375,117.6796875,124.078125,150,159.6875,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.339938362,-0.403595446,0.187669611,-0.042446779,0.026349801,10.49939072,0.011818475
1/27/17 11:00,108.3671875,117.6796875,124.09375,150.125,159.90625,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.343907644,-0.410156446,0.187325351,-0.036061025,0.022549535,10.46671566,0.012411803
1/27/17 12:00,108.359375,117.6484375,124.046875,150.0625,159.8125,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.322450785,-0.402067495,0.199598334,-0.047811957,0.02807143,9.734937786,0.012505786
1/27/17 13:00,108.359375,117.6640625,124.078125,150.09375,159.90625,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.357503493,-0.429991094,0.185091626,-0.0163818,0.011031986,10.44445481,0.014278702
1/27/17 14:00,108.375,117.703125,124.140625,150.25,160.125,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.366064635,-0.438141608,0.182061035,-0.007595548,0.006137173,10.57430074,0.015030755
1/27/17 15:00,108.3828125,117.7265625,124.171875,150.375,160.34375,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.366996824,-0.443583402,0.175979727,0.00946273,-0.003977317,10.22572781,0.0164835
1/27/17 16:00,108.375,117.6875,124.109375,150.28125,160.09375,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.307818323,-0.387159708,0.204461252,-0.063627176,0.036933541,9.547450885,0.012040801
1/27/17 17:00,108.3671875,117.703125,124.140625,150.4375,160.3125,1.891357719,4.17937389,6.155806501,13.77087811,17.38639531,0.315634467,-0.379273814,0.19593346,-0.068348619,0.040809641,10.17293899,0.011154375
